timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
785.8047,0.00559,-0.10254,nan,nan,nan,nan,-0.03239,-0.01224,0.01377,0.00,0.00,0.00000,-0.03100,0.02569,0.00000,-0.04134,0.04594,0,121.274,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06144,0.05661,0.00000,0.00000,1,0,4,1,1,1,1
785.9049,0.00357,-0.10442,nan,nan,nan,nan,-0.02651,-0.00425,0.01270,0.00,0.00,0.00000,-0.03100,0.02570,0.00000,-0.04134,0.04594,0,121.241,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06348,0.05848,0.00000,0.00000,1,0,4,1,1,1,1
786.0085,0.00941,-0.10813,nan,nan,nan,nan,-0.03819,-0.01489,0.01215,0.00,0.00,0.00000,-0.03100,0.02462,0.00000,-0.04134,0.04594,0,126.653,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05655,0.06219,0.00000,0.00000,1,0,4,1,1,1,1
786.1092,0.00134,-0.10762,nan,nan,nan,nan,-0.15248,-0.03933,-0.02987,0.00,0.00,0.00000,-0.03100,0.02571,0.00000,-0.04134,0.04594,0,121.262,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06571,0.06168,0.00000,0.00000,1,0,4,1,1,1,1
786.2122,-0.00424,-0.10465,nan,nan,nan,nan,-0.05447,-0.12866,0.12442,0.00,0.00,0.00000,-0.03100,0.02567,0.00000,-0.04134,0.04594,0,121.390,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07126,0.05872,0.00000,0.00000,1,0,4,1,1,1,1
786.3137,-0.01579,-0.11305,nan,nan,nan,nan,0.00193,-0.15473,0.14411,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,120.951,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08292,0.06711,0.00000,0.00000,1,0,4,1,1,1,1
786.4141,-0.03017,-0.12773,nan,nan,nan,nan,0.04235,-0.12429,0.05518,0.00,0.00,0.00000,-0.03100,0.02576,0.00000,-0.04134,0.04594,0,121.379,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09727,0.08180,0.00000,0.00000,1,0,4,1,1,1,1
786.5162,-0.04662,-0.13840,nan,nan,nan,nan,0.12314,-0.10448,-0.02730,0.00,0.00,0.00000,-0.03100,0.02586,0.00000,-0.04134,0.04594,0,121.133,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11382,0.09246,0.00000,0.00000,1,0,4,1,1,1,1
786.6165,-0.05980,-0.13820,nan,nan,nan,nan,0.16183,-0.08418,-0.07885,0.00,0.00,0.00000,-0.03100,0.02587,0.00000,-0.04134,0.04594,0,121.177,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12700,0.09226,0.00000,0.00000,1,0,4,1,1,1,1
786.7168,-0.06923,-0.13409,nan,nan,nan,nan,0.12550,0.00471,-0.06335,0.00,0.00,0.00000,-0.03100,0.02718,0.00000,-0.04134,0.04594,0,115.321,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13775,0.08815,0.00000,0.00000,1,0,4,1,1,1,1
786.8182,-0.06730,-0.12200,nan,nan,nan,nan,0.06900,-0.00433,-0.01011,0.00,0.00,0.00000,-0.03100,0.02619,0.00000,-0.04134,0.04594,0,119.481,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13484,0.07606,0.00000,0.00000,1,0,4,1,1,1,1
786.9214,-0.06681,-0.11890,nan,nan,nan,nan,-0.03317,0.01801,0.02235,0.00,0.00,0.00000,-0.03100,0.02526,0.00000,-0.04134,0.04594,0,123.846,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13341,0.07297,0.00000,0.00000,1,0,4,1,1,1,1
787.0226,nan,nan,nan,nan,nan,nan,-0.06344,0.02225,0.05529,0.00,0.00,0.00000,-0.03100,0.00000,0.00000,-0.04134,0.04594,0,nan,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04134,-0.04594,0.00000,0.00000,0,0,4,1,1,1,1
787.1230,-0.06539,-0.12960,nan,nan,nan,nan,-0.01817,0.02382,0.07119,0.00,0.00,0.00000,-0.03100,0.02484,0.00000,-0.04134,0.04594,0,126.108,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13156,0.08366,0.00000,0.00000,1,0,4,1,1,1,1
787.2234,-0.06167,-0.13773,nan,nan,nan,nan,-0.01018,0.03816,0.00304,0.00,0.00,0.00000,-0.03100,0.02603,0.00000,-0.04134,0.04594,0,120.452,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12903,0.09179,0.00000,0.00000,1,0,4,1,1,1,1
787.3239,-0.05626,-0.13867,nan,nan,nan,nan,0.01270,0.01737,-0.00972,0.00,0.00,0.00000,-0.03100,0.02584,0.00000,-0.04134,0.04594,0,121.284,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12344,0.09273,0.00000,0.00000,1,0,4,1,1,1,1
787.4242,-0.05408,-0.13760,nan,nan,nan,nan,0.03927,0.00140,0.01316,0.00,0.00,0.00000,-0.03100,0.02561,0.00000,-0.04134,0.04594,0,122.354,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12103,0.09166,0.00000,0.00000,1,0,4,1,1,1,1
787.5252,-0.05296,-0.13795,nan,nan,nan,nan,0.04402,-0.05230,-0.00653,0.00,0.00,0.00000,-0.03100,0.02543,0.00000,-0.04134,0.04594,0,123.236,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11973,0.09201,0.00000,0.00000,1,0,4,1,1,1,1
787.6259,-0.05544,-0.13821,nan,nan,nan,nan,0.03333,-0.02088,-0.01184,0.00,0.00,0.00000,-0.03100,0.02549,0.00000,-0.04134,0.04594,0,122.933,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12228,0.09227,0.00000,0.00000,1,0,4,1,1,1,1
787.7265,-0.05811,-0.13727,nan,nan,nan,nan,-0.02148,0.05413,-0.01449,0.00,0.00,0.00000,-0.03100,0.02575,0.00000,-0.04134,0.04594,0,121.706,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12520,0.09134,0.00000,0.00000,1,0,4,1,1,1,1
787.8279,-0.05449,-0.13624,nan,nan,nan,nan,-0.05389,0.03068,0.00627,0.00,0.00,0.00000,-0.03100,0.02578,0.00000,-0.04134,0.04594,0,121.538,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12161,0.09031,0.00000,0.00000,1,0,4,1,1,1,1
787.9282,-0.05043,-0.13522,nan,nan,nan,nan,-0.05331,0.00138,0.03072,0.00,0.00,0.00000,-0.03100,0.02576,0.00000,-0.04134,0.04594,0,121.588,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11753,0.08928,0.00000,0.00000,1,0,4,1,1,1,1
788.0287,-0.04777,-0.13861,nan,nan,nan,nan,-0.06335,-0.02200,0.00730,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.469,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11490,0.09268,0.00000,0.00000,1,0,4,1,1,1,1
788.1293,-0.05157,-0.13943,nan,nan,nan,nan,-0.03244,-0.01241,0.02696,0.00,0.00,0.00000,-0.03100,0.02581,0.00000,-0.04134,0.04594,0,121.406,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11872,0.09349,0.00000,0.00000,1,0,4,1,1,1,1
788.2303,-0.05402,-0.14168,nan,nan,nan,nan,-0.00529,0.00835,-0.00072,0.00,0.00,0.00000,-0.03100,0.02583,0.00000,-0.04134,0.04594,0,121.386,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12119,0.09574,0.00000,0.00000,1,0,4,1,1,1,1
788.3309,-0.05452,-0.14283,nan,nan,nan,nan,-0.01114,0.02428,-0.02678,0.00,0.00,0.00000,-0.03100,0.02580,0.00000,-0.04134,0.04594,0,121.542,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12166,0.09689,0.00000,0.00000,1,0,4,1,1,1,1
788.4312,-0.05026,-0.14101,nan,nan,nan,nan,-0.00156,-0.00659,0.00303,0.00,0.00,0.00000,-0.03100,0.02575,0.00000,-0.04134,0.04594,0,121.697,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11735,0.09507,0.00000,0.00000,1,0,4,1,1,1,1
788.5324,-0.05047,-0.14075,nan,nan,nan,nan,-0.00050,-0.01455,0.03440,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.516,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11760,0.09481,0.00000,0.00000,1,0,4,1,1,1,1
788.6327,-0.05166,-0.14388,nan,nan,nan,nan,-0.02177,0.02056,-0.02893,0.00,0.00,0.00000,-0.03100,0.02582,0.00000,-0.04134,0.04594,0,121.463,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11881,0.09794,0.00000,0.00000,1,0,4,1,1,1,1
788.7360,-0.04979,-0.14178,nan,nan,nan,nan,-0.01377,0.00192,-0.01985,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.527,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11692,0.09584,0.00000,0.00000,1,0,4,1,1,1,1
788.8381,-0.04962,-0.13887,nan,nan,nan,nan,-0.02386,-0.02785,-0.00600,0.00,0.00,0.00000,-0.03100,0.02578,0.00000,-0.04134,0.04594,0,121.526,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11674,0.09293,0.00000,0.00000,1,0,4,1,1,1,1
788.9384,-0.05149,-0.13839,nan,nan,nan,nan,-0.02703,-0.00815,-0.00866,0.00,0.00,0.00000,-0.03100,0.02582,0.00000,-0.04134,0.04594,0,121.371,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11865,0.09245,0.00000,0.00000,1,0,4,1,1,1,1
789.0395,-0.05351,-0.13745,nan,nan,nan,nan,-0.00148,-0.00494,-0.00121,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.475,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12065,0.09151,0.00000,0.00000,1,0,4,1,1,1,1
789.1398,-0.05449,-0.13778,nan,nan,nan,nan,0.00013,0.00570,-0.03949,0.00,0.00,0.00000,-0.03100,0.02577,0.00000,-0.04134,0.04594,0,121.609,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12160,0.09184,0.00000,0.00000,1,0,4,1,1,1,1
789.2402,-0.05426,-0.13305,nan,nan,nan,nan,0.00066,0.00941,-0.02669,0.00,0.00,0.00000,-0.03100,0.02578,0.00000,-0.04134,0.04594,0,121.474,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12137,0.08711,0.00000,0.00000,1,0,4,1,1,1,1
789.3409,-0.05297,-0.13062,nan,nan,nan,nan,0.00438,-0.04005,0.01695,0.00,0.00,0.00000,-0.03100,0.02576,0.00000,-0.04134,0.04594,0,121.514,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12007,0.08469,0.00000,0.00000,1,0,4,1,1,1,1
789.4412,-0.05546,-0.13071,nan,nan,nan,nan,-0.00520,-0.02937,0.04457,0.00,0.00,0.00000,-0.03100,0.02577,0.00000,-0.04134,0.04594,0,121.474,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12258,0.08477,0.00000,0.00000,1,0,4,1,1,1,1
789.5432,-0.06000,-0.13594,nan,nan,nan,nan,-0.02913,0.02224,-0.01610,0.00,0.00,0.00000,-0.03100,0.02582,0.00000,-0.04134,0.04594,0,121.360,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12716,0.09000,0.00000,0.00000,1,0,4,1,1,1,1
789.6435,-0.05867,-0.13562,nan,nan,nan,nan,-0.01687,0.00308,-0.01235,0.00,0.00,0.00000,-0.03100,0.02574,0.00000,-0.04134,0.04594,0,121.710,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12576,0.08968,0.00000,0.00000,1,0,4,1,1,1,1
789.7440,-0.05774,-0.13368,nan,nan,nan,nan,-0.00994,0.00095,0.00361,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.435,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12487,0.08775,0.00000,0.00000,1,0,4,1,1,1,1
789.8456,-0.05757,-0.13341,nan,nan,nan,nan,-0.00833,-0.00384,-0.00650,0.00,0.00,0.00000,-0.03100,0.02577,0.00000,-0.04134,0.04594,0,121.524,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12468,0.08747,0.00000,0.00000,1,0,4,1,1,1,1
789.9461,-0.05768,-0.13331,nan,nan,nan,nan,-0.00673,-0.00383,0.00733,0.00,0.00,0.00000,-0.03100,0.02577,0.00000,-0.04134,0.04594,0,121.522,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12480,0.08737,0.00000,0.00000,1,0,4,1,1,1,1
790.0479,-0.05790,-0.13367,nan,nan,nan,nan,-0.01098,0.01159,-0.01288,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12504,0.08774,0.00000,0.00000,1,0,4,1,1,1,1
790.1512,-0.05747,-0.13325,nan,nan,nan,nan,-0.01575,0.01424,-0.02191,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.435,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12460,0.08731,0.00000,0.00000,1,0,4,1,1,1,1
790.2515,-0.05569,-0.13113,nan,nan,nan,nan,0.00128,-0.00545,0.00471,0.00,0.00,0.00000,-0.03100,0.02574,0.00000,-0.04134,0.04594,0,121.633,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12277,0.08519,0.00000,0.00000,1,0,4,1,1,1,1
790.3536,-0.05522,-0.13002,nan,nan,nan,nan,-0.00350,-0.00385,-0.00434,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.394,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12234,0.08408,0.00000,0.00000,1,0,4,1,1,1,1
790.4538,-0.05570,-0.13024,nan,nan,nan,nan,-0.01094,0.01955,-0.02029,0.00,0.00,0.00000,-0.03100,0.02578,0.00000,-0.04134,0.04594,0,121.456,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12282,0.08431,0.00000,0.00000,1,0,4,1,1,1,1
790.5542,-0.05472,-0.12836,nan,nan,nan,nan,-0.00827,0.02538,-0.01123,0.00,0.00,0.00000,-0.03100,0.02576,0.00000,-0.04134,0.04594,0,121.472,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12183,0.08243,0.00000,0.00000,1,0,4,1,1,1,1
790.6558,-0.05120,-0.12641,nan,nan,nan,nan,-0.00188,0.00356,0.00207,0.00,0.00,0.00000,-0.03100,0.02573,0.00000,-0.04134,0.04594,0,121.576,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11827,0.08047,0.00000,0.00000,1,0,4,1,1,1,1
790.7563,-0.05068,-0.12633,nan,nan,nan,nan,-0.00135,-0.00654,0.02122,0.00,0.00,0.00000,-0.03100,0.02578,0.00000,-0.04134,0.04594,0,121.333,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11780,0.08039,0.00000,0.00000,1,0,4,1,1,1,1
790.8569,-0.05155,-0.12774,nan,nan,nan,nan,-0.02634,0.03814,-0.02029,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.328,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11868,0.08180,0.00000,0.00000,1,0,4,1,1,1,1
790.9572,-0.04919,-0.12757,nan,nan,nan,nan,0.00347,-0.00498,0.00633,0.00,0.00,0.00000,-0.03100,0.02571,0.00000,-0.04134,0.04594,0,121.674,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11625,0.08163,0.00000,0.00000,1,0,4,1,1,1,1
791.0603,-0.04764,-0.12610,nan,nan,nan,nan,-0.00983,-0.02411,0.02174,0.00,0.00,0.00000,-0.03100,0.02573,0.00000,-0.04134,0.04594,0,121.545,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11471,0.08017,0.00000,0.00000,1,0,4,1,1,1,1
791.1607,-0.05003,-0.12903,nan,nan,nan,nan,-0.02098,-0.03207,-0.05539,0.00,0.00,0.00000,-0.03100,0.02579,0.00000,-0.04134,0.04594,0,121.323,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11716,0.08309,0.00000,0.00000,1,0,4,1,1,1,1
791.2611,-0.05325,-0.12403,nan,nan,nan,nan,0.00669,-0.01288,-0.04417,0.00,0.00,0.00000,-0.03100,0.02574,0.00000,-0.04134,0.04594,0,121.509,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12033,0.07810,0.00000,0.00000,1,0,4,1,1,1,1
791.3630,-0.05544,-0.11959,nan,nan,nan,nan,0.01253,0.00149,-0.05370,0.00,0.00,0.00000,-0.03100,0.02571,0.00000,-0.04134,0.04594,0,121.612,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12249,0.07365,0.00000,0.00000,1,0,4,1,1,1,1
791.4633,-0.05424,-0.11218,nan,nan,nan,nan,0.01518,0.03126,-0.07598,0.00,0.00,0.00000,-0.03100,0.02571,0.00000,-0.04134,0.04594,0,121.507,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12129,0.06624,0.00000,0.00000,1,0,4,1,1,1,1
791.5648,-0.05139,-0.10665,nan,nan,nan,nan,-0.02206,0.02911,-0.10834,0.00,0.00,0.00000,-0.03100,0.02571,0.00000,-0.04134,0.04594,0,121.410,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11844,0.06071,0.00000,0.00000,1,0,4,1,1,1,1
791.6651,-0.04912,-0.09728,nan,nan,nan,nan,-0.00396,0.06312,-0.10983,0.00,0.00,0.00000,-0.03100,0.02565,0.00000,-0.04134,0.04594,0,121.541,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11612,0.05134,0.00000,0.00000,1,0,4,1,1,1,1
791.7654,-0.04296,-0.08398,0.02579,0.07274,-0.08822,-0.03123,0.01306,0.09283,-0.11291,0.00,0.00,0.00000,-0.03100,0.02560,0.00000,-0.04134,0.04594,0,121.592,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00019,-0.07274,0.00000,0.00000,1,1,4,1,1,1,1
791.8657,-0.02909,-0.06846,nan,nan,nan,nan,0.03113,0.11561,-0.11493,0.00,0.00,0.00000,-0.03100,0.02538,0.00000,-0.04134,0.04594,0,122.451,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09581,0.02253,0.00000,0.00000,1,0,4,1,1,1,1
791.9669,nan,nan,nan,nan,nan,nan,0.04759,0.12613,-0.11747,0.00,0.00,0.00000,-0.03100,0.00000,0.00000,-0.04134,0.04594,0,nan,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04134,-0.04594,0.00000,0.00000,0,0,4,1,1,1,1
792.0673,nan,nan,nan,nan,nan,nan,0.06083,0.12759,-0.11735,0.00,0.00,0.00000,-0.03100,0.00000,0.00000,-0.04134,0.04594,0,nan,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04134,-0.04594,0.00000,0.00000,0,0,4,1,1,1,1
792.1685,0.01092,-0.02695,nan,nan,nan,nan,0.07034,0.11417,-0.11670,0.00,0.00,0.00000,-0.03100,0.02487,0.00000,-0.04134,0.04594,0,124.700,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05528,-0.01898,0.00000,0.00000,1,0,4,1,1,1,1
792.2723,0.02893,-0.01056,nan,nan,nan,nan,0.07453,0.09119,-0.11499,0.00,0.00,0.00000,-0.03100,0.02589,0.00000,-0.04134,0.04594,0,119.787,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.00794,-0.12517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03829,-0.03537,0.00000,0.00000,1,0,4,1,1,1,1
