timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
174.1955,0.00569,-0.01059,-0.00347,-0.00016,0.00027,0.00581,-0.00241,-0.00644,-0.00014,0.45,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00917,0.01043,0,167.189,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02871,-0.00233,575.22524,670.27793,0.00000,0.00000,-0.09721,-0.00636,0.00347,0.00016,575.22524,0.00000,1,1,0,1,1,0,0
174.2958,0.00554,-0.01046,-0.00333,-0.00029,0.00049,0.00555,-0.00241,-0.00538,-0.00174,0.45,0.55,0.00000,0.00000,-0.00000,0.00000,-0.00887,0.01016,0,166.859,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02837,-0.00230,580.75472,677.65156,0.00000,0.00000,-0.09623,-0.00427,0.00333,0.00029,580.75472,0.00000,1,1,0,1,1,0,0
174.3962,0.00548,-0.01051,-0.00326,-0.00023,0.00038,0.00545,-0.00347,0.00208,-0.00014,0.46,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00875,0.01028,0,166.899,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02805,-0.00228,580.96952,676.62991,0.00000,0.00000,-0.09157,-0.00600,0.00326,0.00023,580.96952,0.00000,1,1,0,1,1,0,0
174.4976,0.00533,-0.01061,-0.00311,-0.00014,0.00023,0.00519,-0.00346,-0.00324,-0.00121,0.46,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00844,0.01048,0,166.835,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02774,-0.00226,582.04588,674.81316,0.00000,0.00000,-0.09390,-0.00517,0.00311,0.00014,582.04588,0.00000,1,1,0,1,1,0,0
174.5983,0.00522,-0.01061,-0.00300,-0.00014,0.00024,0.00501,-0.00346,-0.00590,0.00358,0.46,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00822,0.01047,0,166.822,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02744,-0.00225,578.45565,673.65555,0.00000,0.00000,-0.09469,-0.00989,0.00300,0.00014,578.45565,0.00000,1,1,0,1,1,0,0
174.6990,0.00529,-0.01084,-0.00307,0.00009,-0.00015,0.00512,-0.00240,-0.00217,-0.00068,0.46,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00835,0.01093,0,166.914,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02713,-0.00226,580.48645,673.07823,0.00000,0.00000,-0.09121,-0.00636,0.00307,-0.00009,580.48645,0.00000,1,1,0,1,1,0,0
174.8007,0.00521,-0.01075,-0.00299,-0.00000,0.00000,0.00498,-0.00186,-0.00217,-0.00068,0.46,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00819,0.01075,0,166.823,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02683,-0.00226,586.11803,676.92149,0.00000,0.00000,-0.09050,-0.00609,0.00299,0.00000,586.11803,0.00000,1,1,0,1,1,0,0
174.9013,0.00565,-0.01075,-0.00343,-0.00000,0.00001,0.00574,0.00027,-0.00217,-0.00121,0.46,0.54,0.00000,-0.00344,0.00206,0.00000,-0.00908,0.01075,0,167.265,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02649,-0.00226,585.79016,668.21071,0.00000,0.00000,-0.08644,-0.00555,0.00549,0.00000,585.79016,0.00000,1,1,4,1,1,0,0
175.0015,0.00564,-0.01055,-0.00549,-0.00021,0.00035,0.00916,0.00026,-0.00111,-0.00121,0.48,0.55,0.00000,-0.00689,0.00413,0.00000,-0.01113,0.01034,0,166.993,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02594,-0.00223,591.19169,673.07823,0.00000,0.00000,-0.07139,-0.00486,0.00961,0.00021,591.19169,0.00000,1,1,4,1,1,0,0
175.1019,0.00559,-0.01032,-0.00750,-0.00010,0.00016,0.01251,0.00133,-0.00962,0.00145,0.49,0.54,0.00000,-0.01033,0.00619,0.00000,-0.01309,0.01022,0,166.940,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02519,-0.00223,610.90766,669.27837,0.00000,0.00000,-0.06059,-0.00784,0.01369,0.00010,610.90766,0.00000,1,1,4,1,1,0,0
175.2027,0.00536,-0.01026,-0.00934,-0.00049,0.00082,0.01558,0.00133,-0.02397,0.00039,0.50,0.54,0.00000,-0.01378,0.00825,0.00000,-0.01470,0.00976,0,166.915,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02426,-0.00218,625.31701,670.56407,0.00000,0.00000,-0.05300,-0.00544,0.01759,0.00049,625.31701,0.00000,1,1,4,1,1,0,0
175.3030,0.00298,-0.01003,-0.00900,-0.00073,0.00122,0.01505,0.00026,-0.02661,-0.00068,0.50,0.55,0.00000,-0.01722,0.01029,0.00000,-0.01198,0.00930,0,167.295,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02336,-0.00210,634.47292,676.26577,0.00000,0.00000,-0.05275,-0.00345,0.01929,0.00073,634.47292,0.00000,1,1,4,1,1,0,0
175.4033,0.00046,-0.00989,-0.00814,-0.00045,0.00074,0.01356,-0.00133,-0.02075,-0.00068,0.50,0.55,0.00000,-0.02067,0.01240,0.00000,-0.00859,0.00945,0,166.682,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02254,-0.00206,638.53509,678.60301,0.00000,0.00000,-0.05172,-0.00417,0.02054,0.00045,638.53509,0.00000,1,1,4,1,1,0,0
175.5036,-0.00202,-0.00966,-0.00768,-0.00111,0.00186,0.01286,-0.00452,-0.01222,-0.00121,0.50,0.55,0.00000,-0.02411,0.01441,0.00000,-0.00567,0.00855,0,167.375,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02177,-0.00195,639.90073,676.04748,0.00000,0.00000,-0.04711,-0.00131,0.02209,0.00111,639.90073,0.00000,1,1,4,1,1,0,0
175.6040,-0.00297,-0.00939,-0.00795,-0.00137,0.00228,0.01329,-0.00293,-0.00689,-0.00546,0.51,0.55,0.00000,-0.02756,0.01648,0.00000,-0.00498,0.00803,0,167.171,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02098,-0.00181,644.62761,675.97475,0.00000,0.00000,-0.03966,0.00412,0.02443,0.00137,644.62761,0.00000,1,1,4,1,1,0,0
175.7046,-0.00405,-0.00895,-0.01022,-0.00180,0.00301,0.01708,-0.00346,-0.00583,0.00252,0.53,0.55,0.00000,-0.03100,0.01855,0.00000,-0.00617,0.00714,0,167.112,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01996,-0.00163,653.68137,681.84322,0.00000,0.00000,-0.02143,-0.00201,0.02877,0.00180,653.68137,0.00000,1,1,4,1,1,0,0
175.8049,-0.00430,-0.00868,-0.01203,-0.00208,0.00348,0.02010,0.00080,-0.01487,-0.00652,0.54,0.56,0.00000,-0.03100,0.01855,0.00000,-0.00773,0.00660,0,167.067,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01875,-0.00142,678.09036,679.26328,0.00000,0.00000,-0.01029,0.00850,0.03058,0.00208,678.09036,0.00000,1,1,4,1,1,0,0
175.9063,-0.00494,-0.00825,-0.01138,-0.00252,0.00421,0.01903,-0.00186,-0.01061,-0.00333,0.54,0.56,0.00000,-0.03100,0.01854,0.00000,-0.00644,0.00573,0,167.234,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01762,-0.00117,690.23237,687.06236,0.00000,0.00000,-0.00749,0.00737,0.02992,0.00252,690.23237,0.00000,1,1,4,1,1,0,0
176.0065,-0.00606,-0.00775,-0.01022,-0.00301,0.00503,0.01712,-0.00133,-0.00157,-0.00333,0.54,0.56,0.00000,-0.03100,0.01851,0.00000,-0.00416,0.00475,0,167.454,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01659,-0.00087,695.35030,690.99146,0.00000,0.00000,-0.00583,0.00974,0.02873,0.00301,695.35030,0.00000,1,1,4,1,1,0,0
176.1069,-0.00626,-0.00747,-0.01005,-0.00327,0.00546,0.01680,-0.00079,0.00375,-0.00439,0.55,0.56,0.00000,-0.03100,0.01854,0.00000,-0.00379,0.00420,0,167.154,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01559,-0.00054,702.73854,696.12069,0.00000,0.00000,-0.00017,0.01257,0.02860,0.00327,702.73854,0.00000,1,1,4,1,1,0,0
176.2085,-0.00622,-0.00702,-0.01006,-0.00374,0.00626,0.01686,0.00133,0.00908,-0.00546,0.56,0.57,0.00000,-0.03100,0.01850,0.00000,-0.00384,0.00329,0,167.550,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01458,-0.00017,709.96444,697.82156,0.00000,0.00000,0.00658,0.01615,0.02856,0.00374,709.96444,0.00000,1,1,4,1,1,0,0
176.3125,-0.00455,-0.00599,-0.01132,-0.00434,0.00725,0.01895,0.00293,0.01865,-0.01025,0.57,0.57,0.00000,-0.03100,0.01852,0.00000,-0.00677,0.00166,0,167.338,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01345,0.00026,715.38032,700.31044,0.00000,0.00000,0.02346,0.02404,0.02985,0.00434,715.38032,0.00000,1,1,4,1,1,0,0
176.4141,-0.00284,-0.00503,-0.01346,-0.00573,0.00960,0.02253,0.00666,0.00375,-0.00599,0.58,0.58,0.00000,-0.03100,0.01852,0.00000,-0.01062,-0.00071,0,167.365,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01210,0.00084,733.33162,706.77000,0.00000,0.00000,0.03424,0.02570,0.03198,0.00573,733.33162,0.00000,1,1,4,1,1,0,0
176.5152,-0.00132,-0.00434,-0.01503,-0.00641,0.01070,0.02508,0.00825,-0.00157,-0.00120,0.60,0.57,0.00000,-0.03100,0.01857,0.00000,-0.01371,-0.00207,0,166.875,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01060,0.00148,748.71131,712.70251,0.00000,0.00000,0.04699,0.02488,0.03360,0.00641,748.71131,0.00000,1,1,4,1,1,0,0
176.6158,-0.00098,-0.00382,-0.01495,-0.00653,0.01091,0.02497,0.00825,-0.00582,-0.00439,0.60,0.58,0.00000,-0.03100,0.01855,0.00000,-0.01397,-0.00271,0,167.065,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00911,0.00213,768.67939,719.14677,0.00000,0.00000,0.05034,0.03037,0.03350,0.00653,768.67939,0.00000,1,1,4,1,1,0,0
176.7165,-0.00137,-0.00349,-0.01501,-0.00731,0.01221,0.02507,0.00559,-0.00901,-0.00120,0.61,0.58,0.00000,-0.03100,0.01856,0.00000,-0.01364,-0.00382,0,167.007,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00761,0.00286,775.70189,715.86935,0.00000,0.00000,0.05513,0.03172,0.03357,0.00731,775.70189,0.00000,1,1,4,1,1,0,0
176.8190,-0.00228,-0.00344,-0.01410,-0.00737,0.01232,0.02356,0.00506,-0.00688,0.00785,0.61,0.58,0.00000,-0.03100,0.01855,0.00000,-0.01181,-0.00394,0,167.082,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00620,0.00360,778.87508,721.87331,0.00000,0.00000,0.05636,0.02508,0.03265,0.00737,778.87508,0.00000,1,1,4,1,1,0,0
176.9194,-0.00311,-0.00410,-0.01322,-0.00668,0.01119,0.02213,0.00346,-0.00901,0.00518,0.61,0.58,0.00000,-0.03100,0.01852,0.00000,-0.01011,-0.00258,0,167.402,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00487,0.00427,784.22183,717.66822,0.00000,0.00000,0.05531,0.02767,0.03173,0.00668,784.22183,0.00000,1,1,4,1,1,0,0
177.0196,-0.00344,-0.00457,-0.01289,-0.00622,0.01039,0.02155,0.00133,-0.00049,0.00252,0.61,0.58,0.00000,-0.03100,0.01855,0.00000,-0.00945,-0.00165,0,167.139,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00359,0.00489,783.63498,717.99626,0.00000,0.00000,0.06276,0.03080,0.03144,0.00622,783.63498,0.00000,1,1,4,1,1,0,0
177.1199,-0.00310,-0.00480,-0.01327,-0.00599,0.01000,0.02217,-0.00080,0.00855,0.00571,0.62,0.58,0.00000,-0.03100,0.01856,0.00000,-0.01017,-0.00119,0,167.012,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00226,0.00549,791.73202,719.97082,0.00000,0.00000,0.07489,0.02872,0.03183,0.00599,791.73202,0.00000,1,1,4,1,1,0,0
177.2204,-0.00239,-0.00520,-0.01401,-0.00560,0.00934,0.02338,-0.00080,0.00110,0.00571,0.63,0.58,0.00000,-0.03100,0.01857,0.00000,-0.01162,-0.00040,0,166.896,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.00086,0.00605,804.60818,713.83609,0.00000,0.00000,0.08116,0.02924,0.03258,0.00560,804.60818,0.00000,1,1,4,1,1,0,0
177.3206,-0.00200,-0.00611,-0.01388,-0.00423,0.00709,0.02323,0.00026,-0.00528,0.00943,0.63,0.57,0.00000,-0.03100,0.01852,0.00000,-0.01187,0.00188,0,167.390,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00053,0.00647,812.93638,717.17673,0.00000,0.00000,0.08275,0.02269,0.03240,0.00423,812.93638,0.00000,1,1,4,1,1,0,0
177.4210,-0.00216,-0.00687,-0.01375,-0.00390,0.00652,0.02298,0.00026,-0.00528,0.00358,0.64,0.58,0.00000,-0.03100,0.01855,0.00000,-0.01159,0.00297,0,167.101,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00191,0.00686,822.62180,713.18789,0.00000,0.00000,0.08751,0.02872,0.03230,0.00390,822.62180,0.00000,1,1,4,1,1,0,0
177.5236,-0.00206,-0.00748,-0.01341,-0.00329,0.00550,0.02242,-0.00240,0.00111,0.00783,0.64,0.57,0.00000,-0.03100,0.01854,0.00000,-0.01135,0.00419,0,167.225,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00325,0.00719,824.99807,718.24249,0.00000,0.00000,0.09398,0.02362,0.03194,0.00329,824.99807,0.00000,1,1,4,1,1,0,0
177.6238,-0.00187,-0.00815,-0.01355,-0.00263,0.00442,0.02272,-0.00080,-0.00155,0.00464,0.65,0.58,0.00000,-0.03100,0.01849,0.00000,-0.01168,0.00551,0,167.675,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00460,0.00746,833.31370,710.52644,0.00000,0.00000,0.09893,0.02563,0.03204,0.00263,833.31370,0.00000,1,1,4,1,1,0,0
177.7245,-0.00177,-0.00881,-0.01373,-0.00197,0.00330,0.02293,-0.00027,-0.00262,0.00623,0.65,0.57,0.00000,-0.03100,0.01857,0.00000,-0.01197,0.00683,0,166.944,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00597,0.00765,839.88575,711.89500,0.00000,0.00000,0.10499,0.02265,0.03230,0.00197,839.88575,0.00000,1,1,4,1,1,0,0
177.8254,-0.00145,-0.00926,-0.01450,-0.00151,0.00251,0.02417,-0.00080,-0.00049,0.00676,0.67,0.57,0.00000,-0.03100,0.01859,0.00000,-0.01304,0.00776,0,166.718,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00742,0.00780,846.56229,709.16313,0.00000,0.00000,0.11644,0.02117,0.03309,0.00151,846.56229,0.00000,1,1,4,1,1,0,0
177.9260,-0.00147,-0.00987,-0.01444,-0.00091,0.00152,0.02413,-0.00080,-0.00581,0.00516,0.67,0.57,0.00000,-0.03100,0.01855,0.00000,-0.01297,0.00896,0,167.133,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00887,0.00789,863.43071,707.08815,0.00000,0.00000,0.11920,0.02125,0.03298,0.00091,863.43071,0.00000,1,1,4,1,1,0,0
178.0282,-0.00186,-0.01032,-0.01405,-0.00045,0.00074,0.02347,-0.00186,-0.00846,0.00356,0.67,0.57,0.00000,-0.03100,0.01855,0.00000,-0.01219,0.00988,0,167.078,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01027,0.00794,871.09182,710.60680,0.00000,0.00000,0.12116,0.02159,0.03260,0.00045,871.09182,0.00000,1,1,4,1,1,0,0
178.1310,-0.00222,-0.01064,-0.01368,0.00029,-0.00049,0.02286,-0.00239,-0.00314,0.00356,0.68,0.57,0.00000,-0.03100,0.01854,0.00000,-0.01146,0.01093,0,167.174,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01164,0.00791,873.63533,710.52644,0.00000,0.00000,0.12705,0.01930,0.03222,-0.00029,873.63533,0.00000,1,1,4,1,1,0,0
178.2323,-0.00214,-0.01131,-0.01376,0.00054,-0.00091,0.02299,-0.00239,0.00165,0.00356,0.69,0.57,0.00000,-0.03100,0.01855,0.00000,-0.01162,0.01185,0,167.089,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01302,0.00786,882.59381,702.11033,0.00000,0.00000,0.13545,0.01838,0.03231,-0.00054,882.59381,0.00000,1,1,4,1,1,0,0
178.3331,-0.00187,-0.01190,-0.01401,0.00113,-0.00190,0.02343,-0.00133,0.00005,0.00568,0.69,0.56,0.00000,-0.03100,0.01853,0.00000,-0.01214,0.01303,0,167.260,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01442,0.00774,889.59158,702.26727,0.00000,0.00000,0.14177,0.01414,0.03254,-0.00113,889.59158,0.00000,1,1,4,1,1,0,0
178.4336,-0.00188,-0.01227,-0.01357,0.00151,-0.00252,0.02271,-0.00079,-0.00314,0.00302,0.69,0.57,0.00000,-0.03100,0.01852,0.00000,-0.01169,0.01377,0,167.413,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01577,0.00759,896.18960,694.88889,0.00000,0.00000,0.14292,0.01523,0.03208,-0.00151,896.18960,0.00000,1,1,4,1,1,0,0
178.5357,-0.00173,-0.01271,-0.01419,0.00238,-0.00398,0.02370,-0.00186,0.00059,0.00515,0.70,0.56,0.00000,-0.03100,0.01856,0.00000,-0.01247,0.01509,0,167.001,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01719,0.00735,903.27563,700.46659,0.00000,0.00000,0.15422,0.00976,0.03275,-0.00238,903.27563,0.00000,1,1,4,1,1,0,0
178.6360,-0.00168,-0.01282,-0.01379,0.00249,-0.00416,0.02305,-0.00079,-0.00474,0.00249,0.70,0.56,0.00000,-0.03100,0.01855,0.00000,-0.01211,0.01531,0,167.127,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.01857,0.00710,917.38725,690.99146,0.00000,0.00000,0.15466,0.01137,0.03234,-0.00249,917.38725,0.00000,1,1,4,1,1,0,0
178.7367,-0.00121,-0.01307,-0.01473,0.00273,-0.00455,0.02454,-0.00132,-0.00101,0.00195,0.72,0.56,0.00000,-0.03100,0.01860,0.00000,-0.01351,0.01580,0,166.621,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02005,0.00683,928.09236,698.36449,0.00000,0.00000,0.16805,0.01034,0.03333,-0.00273,928.09236,0.00000,1,1,4,1,1,0,0
178.8371,-0.00107,-0.01316,-0.01443,0.00283,-0.00472,0.02407,-0.00079,-0.00420,0.00248,0.72,0.56,0.00000,-0.03100,0.01859,0.00000,-0.01337,0.01599,0,166.783,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02149,0.00655,941.16017,688.79471,0.00000,0.00000,0.17045,0.00867,0.03302,-0.00283,941.16017,0.00000,1,1,4,1,1,0,0
178.9374,-0.00085,-0.01381,-0.01462,0.00349,-0.00583,0.02444,-0.00132,-0.00367,0.00780,0.73,0.55,0.00000,-0.03100,0.01855,0.00000,-0.01377,0.01730,0,167.158,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02295,0.00620,941.16017,685.93726,0.00000,0.00000,0.17772,0.00033,0.03317,-0.00349,941.16017,0.00000,1,1,4,1,1,0,0
179.0387,-0.00096,-0.01380,-0.01537,0.00347,-0.00579,0.02565,-0.00026,-0.00526,0.00034,0.74,0.56,0.00000,-0.03100,0.01857,0.00000,-0.01440,0.01727,0,166.925,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02449,0.00585,951.27711,681.10410,0.00000,0.00000,0.18753,0.00681,0.03394,-0.00347,951.27711,0.00000,1,1,4,1,1,0,0
179.1390,-0.00104,-0.01423,-0.01529,0.00348,-0.00581,0.02556,-0.00132,-0.00526,0.00247,0.74,0.55,0.00000,-0.03100,0.01854,0.00000,-0.01425,0.01771,0,167.172,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02602,0.00550,968.58106,690.15656,0.00000,0.00000,0.19318,0.00360,0.03383,-0.00348,968.58106,0.00000,1,1,4,1,1,0,0
179.2395,-0.00133,-0.01435,-0.01501,0.00359,-0.00599,0.02506,-0.00026,-0.00685,0.00354,0.75,0.55,0.00000,-0.03100,0.01857,0.00000,-0.01369,0.01794,0,166.915,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02752,0.00515,978.53688,686.23693,0.00000,0.00000,0.19673,0.00114,0.03359,-0.00359,978.53688,0.00000,1,1,4,1,1,0,0
179.3398,-0.00190,-0.01459,-0.01445,0.00384,-0.00642,0.02412,-0.00132,-0.00419,0.00034,0.75,0.55,0.00000,-0.03100,0.01857,0.00000,-0.01254,0.01843,0,166.944,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.02896,0.00476,984.20822,682.36157,0.00000,0.00000,0.20044,0.00241,0.03302,-0.00384,984.20822,0.00000,1,1,4,1,1,0,0
179.4414,-0.00223,-0.01435,-0.01368,0.00404,-0.00674,0.02285,-0.00185,-0.00206,0.00353,0.75,0.55,0.00000,-0.03100,0.01855,0.00000,-0.01145,0.01838,0,167.070,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03033,0.00436,985.44312,680.14563,0.00000,0.00000,0.20237,-0.00257,0.03223,-0.00404,985.44312,0.00000,1,1,4,1,1,0,0
179.5419,-0.00206,-0.01467,-0.01383,0.00391,-0.00654,0.02311,-0.00026,0.00380,0.00300,0.76,0.55,0.00000,-0.03100,0.01854,0.00000,-0.01176,0.01859,0,167.162,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03171,0.00397,986.21650,675.82933,0.00000,0.00000,0.21171,-0.00284,0.03237,-0.00391,986.21650,0.00000,1,1,4,1,1,0,0
179.6445,-0.00158,-0.01542,-0.01475,0.00468,-0.00781,0.02464,0.00081,-0.00100,0.00034,0.77,0.55,0.00000,-0.03100,0.01856,0.00000,-0.01317,0.02010,0,167.034,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03319,0.00350,994.01761,676.70278,0.00000,0.00000,0.22076,-0.00387,0.03331,-0.00468,994.01761,0.00000,1,1,4,1,1,0,0
179.7449,-0.00131,-0.01519,-0.01456,0.00444,-0.00742,0.02436,0.00134,0.00007,0.00300,0.78,0.54,0.00000,-0.03100,0.01853,0.00000,-0.01325,0.01962,0,167.303,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03464,0.00305,1007.40505,677.14035,0.00000,0.00000,0.22597,-0.00715,0.03309,-0.00444,1007.40505,0.00000,1,1,4,1,1,0,0
179.8454,-0.00087,-0.01541,-0.01416,0.00508,-0.00850,0.02367,0.00187,-0.00206,0.00034,0.78,0.54,0.00000,-0.03100,0.01854,0.00000,-0.01329,0.02049,0,167.180,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03606,0.00255,1026.49654,673.65555,0.00000,0.00000,0.22817,-0.00795,0.03270,-0.00508,1026.49654,0.00000,1,1,4,1,1,0,0
179.9467,-0.00069,-0.01558,-0.01521,0.00483,-0.00806,0.02542,0.00081,0.00007,-0.00073,0.79,0.54,0.00000,-0.03100,0.01855,0.00000,-0.01452,0.02041,0,167.153,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03758,0.00206,1028.17629,668.13965,0.00000,0.00000,0.24160,-0.00756,0.03375,-0.00483,1028.17629,0.00000,1,1,4,1,1,0,0
180.0478,-0.00024,-0.01574,-0.01607,0.00498,-0.00832,0.02687,0.00134,0.00007,0.00034,0.80,0.54,0.00000,-0.03100,0.01854,0.00000,-0.01584,0.02071,0,167.181,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03919,0.00157,1042.50627,664.46545,0.00000,0.00000,0.25324,-0.01057,0.03462,-0.00498,1042.50627,0.00000,1,1,4,1,1,0,0
180.1482,-0.00000,-0.01574,-0.01630,0.00499,-0.00835,0.02727,0.00081,-0.00951,-0.00020,0.81,0.54,0.00000,-0.03100,0.01853,0.00000,-0.01630,0.02072,0,167.334,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04082,0.00107,1055.11088,664.53573,0.00000,0.00000,0.25630,-0.01157,0.03482,-0.00499,1055.11088,0.00000,1,1,4,1,1,0,0
180.2498,-0.00041,-0.01584,-0.01544,0.00508,-0.00850,0.02585,-0.00079,-0.01057,0.00087,0.81,0.54,0.00000,-0.03100,0.01851,0.00000,-0.01503,0.02091,0,167.470,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04236,0.00056,1058.48809,664.18449,0.00000,0.00000,0.25680,-0.01443,0.03395,-0.00508,1058.48809,0.00000,1,1,4,1,1,0,0
180.3502,-0.00108,-0.01568,-0.01480,0.00536,-0.00895,0.02474,-0.00132,-0.00311,-0.00179,0.81,0.54,0.00000,-0.03100,0.01855,0.00000,-0.01372,0.02103,0,167.137,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04384,0.00002,1063.32464,660.83144,0.00000,0.00000,0.26263,-0.01420,0.03335,-0.00536,1063.32464,0.00000,1,1,4,1,1,0,0
