timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1044.7604,0.00786,0.03904,-0.00458,-0.01393,0.02364,0.00777,-0.02379,-0.02396,-0.07090,0.81,0.13,0.06100,0.00000,-0.00000,0.03593,-0.01244,-0.05297,0,169.849,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02207,-0.18161,1107.55955,82.82716,0.35460,0.00000,-0.09029,-0.41822,0.00458,0.04986,0.00000,0.00000,1,1,1,1,1,1,1
1044.8608,0.00583,0.04721,-0.00183,-0.02210,0.03753,0.00311,0.01293,-0.01436,-0.03733,0.80,0.14,0.06100,0.00000,-0.00000,0.03590,-0.00766,-0.06930,0,170.014,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02189,-0.17940,1099.80488,118.05617,0.35460,0.00000,-0.10382,-0.41249,0.00183,0.05800,0.00000,0.00000,1,1,1,1,1,1,1
1044.9621,0.00414,0.05163,-0.00045,-0.02607,0.04423,0.00077,0.05227,-0.00212,-0.01655,0.80,0.14,0.06100,0.00000,-0.00000,0.03594,-0.00459,-0.07770,0,169.864,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02185,-0.17679,1070.57170,135.90261,0.35460,0.00000,-0.10713,-0.40956,0.00045,0.06201,0.00000,0.00000,1,1,1,1,1,1,1
1045.0626,0.00363,0.05283,-0.00003,-0.02798,0.04750,0.00006,0.08679,-0.00371,0.01219,0.79,0.13,0.06100,0.00000,-0.00000,0.03593,-0.00366,-0.08082,0,169.940,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02184,-0.17399,1071.66729,141.02721,0.35460,0.00000,-0.11083,-0.42224,0.00003,0.06391,0.00000,0.00000,1,1,1,1,1,1,1
1045.1642,0.00276,0.05214,0.00005,-0.02701,0.04588,-0.00008,0.11488,-0.00264,0.02440,0.79,0.12,0.06100,0.00000,-0.00000,0.03591,-0.00271,-0.07915,0,170.035,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02185,-0.17129,1063.50462,126.77169,0.35460,0.00000,-0.11088,-0.43024,-0.00005,0.06292,0.00000,0.00000,1,1,1,1,1,1,1
1045.2646,0.00215,0.04955,-0.00007,-0.02471,0.04193,0.00012,0.13445,-0.00051,0.02331,0.80,0.12,0.06100,0.00000,-0.00000,0.03595,-0.00222,-0.07426,0,169.821,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02184,-0.16882,1062.06648,113.38624,0.35460,0.00000,-0.10895,-0.43092,0.00007,0.06066,0.00000,0.00000,1,1,1,1,1,1,1
1045.3651,0.00127,0.04674,0.00031,-0.02135,0.03630,-0.00052,0.13910,-0.00264,0.01478,0.79,0.12,0.06100,0.00000,-0.00000,0.03587,-0.00096,-0.06809,0,170.166,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02187,-0.16669,1058.48809,108.80917,0.35460,0.00000,-0.11283,-0.42943,-0.00031,0.05722,0.00000,0.00000,1,1,1,1,1,1,1
1045.4659,0.00038,0.04491,0.00013,-0.01984,0.03368,-0.00022,0.12726,0.00002,0.00094,0.79,0.13,0.06100,0.00000,-0.00000,0.03592,-0.00025,-0.06475,0,169.924,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02188,-0.16470,1070.93665,109.24619,0.35460,0.00000,-0.11032,-0.41571,-0.00013,0.05576,0.00000,0.00000,1,1,1,1,1,1,1
1045.5682,-0.00028,0.04437,0.00042,-0.01893,0.03217,-0.00072,0.10160,0.00056,0.00785,0.79,0.13,0.06100,0.00000,-0.00000,0.03589,0.00070,-0.06330,0,170.066,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02193,-0.16281,1064.58579,125.95087,0.35460,0.00000,-0.11232,-0.42056,-0.00042,0.05482,0.00000,0.00000,1,1,1,1,1,1,1
1045.6693,-0.00083,0.04357,0.00020,-0.01853,0.03143,-0.00034,0.06959,0.00002,0.00731,0.79,0.13,0.06100,0.00000,-0.00000,0.03595,0.00103,-0.06210,0,169.783,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02195,-0.16096,1055.99753,123.54613,0.35460,0.00000,-0.11112,-0.41607,-0.00020,0.05448,0.00000,0.00000,1,1,1,1,1,1,1
1045.7696,-0.00101,0.04255,0.00021,-0.01765,0.02997,-0.00036,0.02750,0.00003,0.01954,0.79,0.12,0.06100,0.00000,-0.00000,0.03593,0.00122,-0.06020,0,169.872,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02197,-0.15919,1064.76619,129.43812,0.35460,0.00000,-0.11131,-0.42649,-0.00021,0.05358,0.00000,0.00000,1,1,1,1,1,1,1
1045.8700,-0.00133,0.04032,0.00044,-0.01551,0.02634,-0.00074,-0.00231,0.00056,0.00569,0.79,0.13,0.06100,0.00000,-0.00000,0.03590,0.00177,-0.05582,0,169.990,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02201,-0.15764,1068.56893,116.92693,0.35460,0.00000,-0.11283,-0.41659,-0.00044,0.05141,0.00000,0.00000,1,1,1,1,1,1,1
1045.9702,-0.00107,0.03897,-0.00015,-0.01398,0.02375,0.00026,-0.04697,0.00003,0.00303,0.80,0.13,0.06100,0.00000,-0.00000,0.03590,0.00092,-0.05295,0,169.972,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02200,-0.15624,1061.34887,125.80713,0.35460,0.00000,-0.10891,-0.41583,0.00015,0.04988,0.00000,0.00000,1,1,1,1,1,1,1
1046.0708,-0.00107,0.03832,-0.00009,-0.01338,0.02275,0.00016,-0.07352,0.00481,-0.00070,0.80,0.14,0.06100,0.00000,-0.00000,0.03586,0.00097,-0.05170,0,170.173,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02199,-0.15491,1072.21592,130.48920,0.35460,0.00000,-0.10686,-0.41050,0.00009,0.04924,0.00000,0.00000,1,1,1,1,1,1,1
1046.1732,-0.00008,0.03754,-0.00026,-0.01250,0.02124,0.00044,-0.10587,0.00906,0.00888,0.80,0.13,0.06100,0.00000,-0.00000,0.03589,-0.00017,-0.05004,0,170.006,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02196,-0.15365,1064.76619,136.39825,0.35460,0.00000,-0.10347,-0.41983,0.00026,0.04839,0.00000,0.00000,1,1,1,1,1,1,1
1046.2734,0.00153,0.03662,-0.00179,-0.01157,0.01969,0.00305,-0.12065,0.00639,0.01206,0.81,0.13,0.06100,0.00000,-0.00000,0.03581,-0.00332,-0.04819,0,170.372,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02178,-0.15250,1068.20559,127.98015,0.35460,0.00000,-0.09319,-0.42329,0.00179,0.04738,0.00000,0.00000,1,1,1,1,1,1,1
1046.3740,0.00322,0.03459,-0.00286,-0.00931,0.01578,0.00485,-0.12213,-0.00106,0.01204,0.82,0.12,0.06100,0.00000,-0.00000,0.03596,-0.00608,-0.04390,0,169.656,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02150,-0.15157,1083.30781,123.16590,0.35460,0.00000,-0.08798,-0.42952,0.00286,0.04527,0.00000,0.00000,1,1,1,1,1,1,1
1046.4760,0.00408,0.03233,-0.00283,-0.00715,0.01214,0.00480,-0.10818,-0.02180,-0.00764,0.81,0.13,0.06100,0.00000,-0.00000,0.03593,-0.00690,-0.03948,0,169.792,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02121,-0.15085,1094.82232,114.60229,0.35460,0.00000,-0.09718,-0.41630,0.00283,0.04308,0.00000,0.00000,1,1,1,1,1,1,1
1046.5767,0.00308,0.03166,-0.00131,-0.00649,0.01102,0.00222,-0.08733,-0.01646,-0.00232,0.80,0.13,0.06100,0.00000,-0.00000,0.03591,-0.00439,-0.03815,0,169.902,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02108,-0.15020,1088.94026,126.55720,0.35460,0.00000,-0.10447,-0.42233,0.00131,0.04240,0.00000,0.00000,1,1,1,1,1,1,1
1046.6772,0.00190,0.03184,0.00036,-0.00678,0.01153,-0.00062,-0.05586,-0.00261,-0.00178,0.80,0.13,0.06100,0.00000,-0.00000,0.03584,-0.00154,-0.03862,0,170.204,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02112,-0.14953,1077.73333,122.95380,0.35460,0.00000,-0.10945,-0.41969,-0.00036,0.04262,0.00000,0.00000,1,1,1,1,1,1,1
1046.7778,0.00106,0.03144,0.00159,-0.00601,0.01022,-0.00270,-0.02124,0.00484,0.00939,0.79,0.12,0.06100,0.00000,-0.00000,0.03583,0.00053,-0.03745,0,170.236,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02128,-0.14892,1069.29634,123.54613,0.35460,0.00000,-0.11508,-0.43213,-0.00159,0.04184,0.00000,0.00000,1,1,1,1,1,1,1
1046.8805,0.00164,0.03030,0.00084,-0.00523,0.00890,-0.00143,0.01601,0.00909,-0.00764,0.80,0.13,0.06100,0.00000,-0.00000,0.03585,-0.00080,-0.03553,0,170.162,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02136,-0.14840,1056.70792,107.46917,0.35460,0.00000,-0.10813,-0.41663,-0.00084,0.04108,0.00000,0.00000,1,1,1,1,1,1,1
1046.9808,0.00243,0.03006,0.00047,-0.00544,0.00927,-0.00080,0.04577,-0.00262,-0.00444,0.79,0.13,0.06100,0.00000,-0.00000,0.03580,-0.00196,-0.03550,0,170.379,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02141,-0.14786,1064.94666,122.22194,0.35460,0.00000,-0.11162,-0.41736,-0.00047,0.04125,0.00000,0.00000,1,1,1,1,1,1,1
1047.0818,0.00273,0.03050,-0.00058,-0.00537,0.00913,0.00099,0.07231,-0.00581,-0.01295,0.80,0.14,0.06100,0.00000,-0.00000,0.03588,-0.00331,-0.03588,0,169.999,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02135,-0.14732,1062.60533,127.01001,0.35460,0.00000,-0.10559,-0.40752,0.00058,0.04126,0.00000,0.00000,1,1,1,1,1,1,1
1047.1821,0.00232,0.03116,-0.00022,-0.00606,0.01030,0.00038,0.09032,-0.00900,-0.01400,0.80,0.15,0.06100,0.00000,-0.00000,0.03587,-0.00255,-0.03722,0,170.078,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02133,-0.14671,1078.10318,140.23089,0.35460,0.00000,-0.10956,-0.40190,0.00022,0.04193,0.00000,0.00000,1,1,1,1,1,1,1
1047.2844,0.00111,0.03306,0.00086,-0.00792,0.01344,-0.00146,0.09820,-0.00952,-0.01558,0.79,0.16,0.06100,0.00000,-0.00000,0.03593,-0.00025,-0.04098,0,169.786,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02141,-0.14592,1064.58579,147.71800,0.35460,0.00000,-0.11785,-0.39052,-0.00086,0.04385,0.00000,0.00000,1,1,1,1,1,1,1
1047.3854,0.00005,0.03435,0.00136,-0.00933,0.01587,-0.00232,0.09279,-0.00472,-0.01237,0.78,0.16,0.06100,0.00000,-0.00000,0.03585,0.00132,-0.04368,0,170.199,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02155,-0.14499,1050.17304,164.74436,0.35460,0.00000,-0.11964,-0.38527,-0.00136,0.04518,0.00000,0.00000,1,1,1,1,1,1,1
1047.4856,-0.00083,0.03562,0.00150,-0.01067,0.01816,-0.00255,0.07887,0.00379,-0.00917,0.79,0.17,0.06100,0.00000,-0.00000,0.03583,0.00233,-0.04629,0,170.284,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02170,-0.14392,1048.42071,174.49899,0.35460,0.00000,-0.11711,-0.37992,-0.00150,0.04650,0.00000,0.00000,1,1,1,1,1,1,1
1047.5859,-0.00091,0.03647,0.00146,-0.01157,0.01971,-0.00249,0.05699,0.00219,-0.00703,0.79,0.18,0.06100,0.00000,-0.00000,0.03580,0.00237,-0.04804,0,170.448,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02185,-0.14276,1068.20559,181.37479,0.35460,0.00000,-0.11835,-0.37498,-0.00146,0.04737,0.00000,0.00000,1,1,1,1,1,1,1
1047.6864,-0.00067,0.03724,0.00059,-0.01230,0.02092,-0.00100,0.03034,0.00166,-0.00489,0.79,0.18,0.06100,0.00000,-0.00000,0.03585,0.00126,-0.04954,0,170.185,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02190,-0.14153,1052.98899,185.01179,0.35460,0.00000,-0.11281,-0.37050,-0.00059,0.04816,0.00000,0.00000,1,1,1,1,1,1,1
1047.7867,-0.00049,0.03760,0.00067,-0.01216,0.02066,-0.00113,0.00372,-0.00100,-0.00063,0.79,0.18,0.06100,0.00000,-0.00000,0.03590,0.00116,-0.04976,0,169.963,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02197,-0.14032,1057.77530,189.54945,0.35460,0.00000,-0.11503,-0.37167,-0.00067,0.04806,0.00000,0.00000,1,1,1,1,1,1,1
1047.8871,-0.00032,0.03729,0.00051,-0.01259,0.02143,-0.00087,-0.02394,0.00006,0.00415,0.79,0.18,0.06100,0.00000,-0.00000,0.03584,0.00083,-0.04989,0,170.237,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02202,-0.13906,1059.73778,188.96798,0.35460,0.00000,-0.11366,-0.37095,-0.00051,0.04844,0.00000,0.00000,1,1,1,1,1,1,1
1047.9875,0.00025,0.03680,-0.00028,-0.01177,0.02000,0.00047,-0.04838,0.00006,0.01053,0.80,0.17,0.06100,0.00000,-0.00000,0.03587,-0.00053,-0.04856,0,170.115,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02199,-0.13788,1071.85010,191.02473,0.35460,0.00000,-0.10802,-0.37711,0.00028,0.04763,0.00000,0.00000,1,1,1,1,1,1,1
1048.0889,0.00051,0.03465,-0.00044,-0.00965,0.01641,0.00075,-0.06694,-0.00153,0.01424,0.80,0.16,0.06100,0.00000,-0.00000,0.03584,-0.00095,-0.04430,0,170.230,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02195,-0.13692,1065.66915,185.00634,0.35460,0.00000,-0.10745,-0.38640,0.00044,0.04549,0.00000,0.00000,1,1,1,1,1,1,1
1048.1891,0.00067,0.03326,0.00015,-0.00832,0.01417,-0.00026,-0.07857,-0.00419,0.01316,0.79,0.16,0.06100,0.00000,-0.00000,0.03580,-0.00051,-0.04158,0,170.412,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02197,-0.13608,1065.84992,172.39712,0.35460,0.00000,-0.11300,-0.38813,-0.00015,0.04412,0.00000,0.00000,1,1,1,1,1,1,1
1048.2895,0.00072,0.03123,0.00077,-0.00630,0.01073,-0.00131,-0.07902,0.00060,0.01687,0.79,0.15,0.06100,0.00000,-0.00000,0.03579,0.00005,-0.03753,0,170.468,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02204,-0.13545,1059.73778,169.53174,0.35460,0.00000,-0.11528,-0.39804,-0.00077,0.04209,0.00000,0.00000,1,1,1,1,1,1,1
1048.3900,0.00105,0.02855,0.00107,-0.00360,0.00613,-0.00182,-0.07310,0.00326,0.01207,0.79,0.15,0.06100,0.00000,-0.00000,0.03580,0.00002,-0.03215,0,170.393,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02215,-0.13509,1057.59726,155.50129,0.35460,0.00000,-0.11661,-0.40296,-0.00107,0.03940,0.00000,0.00000,1,1,1,1,1,1,1
1048.4916,0.00179,0.02644,-0.00018,-0.00129,0.00220,0.00031,-0.05654,0.00538,0.01259,0.80,0.14,0.06100,0.00000,-0.00000,0.03593,-0.00197,-0.02773,0,169.777,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02213,-0.13497,1049.29614,149.48576,0.35460,0.00000,-0.10669,-0.41231,0.00018,0.03722,0.00000,0.00000,1,1,1,1,1,1,1
1048.5942,0.00240,0.02527,-0.00020,-0.00057,0.00096,0.00035,-0.03255,-0.00419,0.00779,0.79,0.14,0.06100,0.00000,-0.00000,0.03588,-0.00260,-0.02584,0,169.977,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02211,-0.13491,1064.22515,139.82520,0.35460,0.00000,-0.11122,-0.41026,0.00020,0.03645,0.00000,0.00000,1,1,1,1,1,1,1
1048.6944,0.00300,0.02342,-0.00059,0.00174,-0.00295,0.00100,-0.00806,-0.00632,0.00512,0.80,0.13,0.06100,0.00000,-0.00000,0.03591,-0.00359,-0.02169,0,169.828,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02205,-0.13508,1065.12719,137.65934,0.35460,0.00000,-0.10930,-0.41732,0.00059,0.03418,0.00000,0.00000,1,1,1,1,1,1,1
1048.7951,0.00240,0.02222,-0.00033,0.00272,-0.00464,0.00056,0.01642,-0.00738,-0.00392,0.79,0.14,0.06100,0.00000,-0.00000,0.03576,-0.00273,-0.01950,0,170.541,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02202,-0.13535,1055.99753,127.59550,0.35460,0.00000,-0.11147,-0.41303,0.00033,0.03304,0.00000,0.00000,1,1,1,1,1,1,1
1048.8955,0.00239,0.02181,-0.00003,0.00375,-0.00637,0.00006,0.03714,-0.00631,-0.00392,0.79,0.13,0.06100,0.00000,-0.00000,0.03592,-0.00242,-0.01806,0,169.775,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02202,-0.13573,1064.40544,132.42814,0.35460,0.00000,-0.11301,-0.41829,0.00003,0.03217,0.00000,0.00000,1,1,1,1,1,1,1
1048.9958,0.00191,0.02179,0.00002,0.00369,-0.00627,-0.00003,0.05305,-0.00577,-0.01136,0.79,0.14,0.06100,0.00000,-0.00000,0.03587,-0.00189,-0.01810,0,170.038,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02202,-0.13610,1060.27427,127.68107,0.35460,0.00000,-0.11312,-0.41169,-0.00002,0.03218,0.00000,0.00000,1,1,1,1,1,1,1
1049.0961,0.00141,0.02230,0.00119,0.00274,-0.00466,-0.00202,0.06045,-0.00257,-0.00975,0.78,0.14,0.06100,0.00000,-0.00000,0.03587,-0.00023,-0.01956,0,170.008,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02214,-0.13637,1067.66105,137.00498,0.35460,0.00000,-0.12029,-0.41032,-0.00119,0.03313,0.00000,0.00000,1,1,1,1,1,1,1
1049.1964,0.00099,0.02318,0.00103,0.00183,-0.00312,-0.00175,0.06251,0.00275,-0.01400,0.79,0.15,0.06100,0.00000,-0.00000,0.03581,0.00004,-0.02135,0,170.295,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02224,-0.13656,1060.09538,137.13056,0.35460,0.00000,-0.11704,-0.40299,-0.00103,0.03398,0.00000,0.00000,1,1,1,1,1,1,1
1049.2978,0.00076,0.02422,0.00062,0.00078,-0.00133,-0.00106,0.05660,0.00062,-0.01239,0.79,0.15,0.05903,0.00000,-0.00000,0.03471,-0.00013,-0.02344,0,170.041,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02230,-0.13663,1043.71849,144.36471,0.35460,0.00000,-0.11555,-0.40064,-0.00062,0.03393,0.00000,0.00000,1,1,0,1,1,1,1
1049.3981,0.00093,0.02530,0.00057,-0.00137,0.00232,-0.00097,0.04537,-0.00204,-0.01131,0.79,0.16,0.05706,0.00000,-0.00000,0.03359,-0.00036,-0.02667,0,169.853,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02236,-0.13650,1054.04887,149.89587,0.35460,0.00000,-0.11683,-0.39272,-0.00057,0.03496,0.00000,0.00000,1,1,0,1,1,1,1
1049.4995,0.00099,0.02614,0.00032,-0.00390,0.00665,-0.00054,0.02831,-0.00257,-0.00386,0.79,0.16,0.05510,0.00000,-0.00000,0.03233,-0.00067,-0.03005,0,170.407,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02239,-0.13611,1060.81130,161.55885,0.35460,0.00000,-0.11547,-0.38886,-0.00032,0.03623,0.00000,0.00000,1,1,0,1,1,1,1
1049.5998,0.00091,0.02668,-0.00016,-0.00469,0.00798,0.00027,0.00861,-0.00257,0.00359,0.79,0.16,0.05313,0.00000,-0.00000,0.03121,-0.00107,-0.03137,0,170.239,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02238,-0.13564,1050.52421,170.19300,0.35460,0.00000,-0.11205,-0.39174,0.00016,0.03590,0.00000,0.00000,1,1,0,1,1,1,1
1049.7003,0.00069,0.02633,0.00001,-0.00554,0.00943,-0.00002,-0.00895,-0.00576,0.00519,0.79,0.16,0.05116,0.00000,-0.00000,0.03005,-0.00068,-0.03187,0,170.267,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02238,-0.13508,1053.87207,166.99496,0.35460,0.00000,-0.11485,-0.38829,-0.00001,0.03559,0.00000,0.00000,1,1,0,1,1,1,1
1049.8017,0.00063,0.02548,0.00011,-0.00621,0.01055,-0.00019,-0.02596,-0.00362,0.00837,0.79,0.16,0.04919,0.00000,-0.00000,0.02896,-0.00052,-0.03169,0,169.898,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02239,-0.13446,1064.40544,168.67612,0.35460,0.00000,-0.11454,-0.38691,-0.00011,0.03517,0.00000,0.00000,1,1,0,1,1,1,1
1049.9029,0.00040,0.02424,-0.00011,-0.00651,0.01107,0.00019,-0.04135,-0.00096,0.01262,0.79,0.16,0.04723,0.00000,-0.00000,0.02779,-0.00051,-0.03076,0,169.923,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02238,-0.13381,1060.63223,167.73500,0.35460,0.00000,-0.11160,-0.38799,0.00011,0.03431,0.00000,0.00000,1,1,0,1,1,1,1
1050.0032,0.00007,0.02250,0.00131,-0.00562,0.00957,-0.00223,-0.04770,-0.00309,0.01686,0.78,0.16,0.04526,0.00000,-0.00000,0.02659,0.00125,-0.02812,0,170.235,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02251,-0.13325,1062.24604,167.90982,0.35460,0.00000,-0.12327,-0.39413,-0.00131,0.03221,0.00000,0.00000,1,1,0,1,1,1,1
1050.1042,0.00033,0.02049,0.00151,-0.00449,0.00763,-0.00257,-0.05189,0.00542,0.01737,0.78,0.15,0.04329,0.00000,-0.00000,0.02546,0.00118,-0.02498,0,170.063,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02266,-0.13280,1047.37211,161.27272,0.35460,0.00000,-0.12115,-0.39783,-0.00151,0.02994,0.00000,0.00000,1,1,0,1,1,1,1
1050.2045,0.00091,0.01804,0.00053,-0.00331,0.00561,-0.00089,-0.04919,0.00701,0.01736,0.79,0.15,0.04132,0.00000,-0.00000,0.02437,-0.00038,-0.02135,0,169.525,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02271,-0.13247,1050.87562,155.14038,0.35460,0.00000,-0.11374,-0.40154,-0.00053,0.02768,0.00000,0.00000,1,1,0,1,1,1,1
1050.3051,0.00196,0.01539,0.00025,-0.00149,0.00253,-0.00042,-0.04010,0.00275,0.01574,0.79,0.14,0.03935,0.00000,-0.00000,0.02311,-0.00172,-0.01688,0,170.305,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02274,-0.13232,1053.87207,152.14261,0.35460,0.00000,-0.11404,-0.40676,-0.00025,0.02459,0.00000,0.00000,1,1,0,1,1,1,1
1050.4054,0.00273,0.01343,-0.00032,-0.00111,0.00189,0.00055,-0.02570,0.00009,0.01466,0.79,0.14,0.03739,0.00000,-0.00000,0.02195,-0.00305,-0.01454,0,170.287,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02270,-0.13221,1058.13158,146.48510,0.35460,0.00000,-0.11122,-0.40686,0.00032,0.02306,0.00000,0.00000,1,1,0,1,1,1,1
1050.5057,0.00320,0.00996,-0.00110,0.00126,-0.00215,0.00188,-0.00759,-0.00363,0.01411,0.80,0.13,0.03542,0.00000,-0.00000,0.02080,-0.00430,-0.00870,0,170.273,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02259,-0.13234,1064.94666,144.25202,0.35460,0.00000,-0.10708,-0.41618,0.00110,0.01954,0.00000,0.00000,1,1,0,1,1,1,1
1050.6062,0.00316,0.00856,-0.00090,0.00144,-0.00245,0.00153,0.00943,-0.00895,0.00453,0.79,0.14,0.03345,0.00000,-0.00000,0.01970,-0.00406,-0.00712,0,169.790,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02250,-0.13248,1063.14472,131.58228,0.35460,0.00000,-0.11068,-0.40775,0.00090,0.01826,0.00000,0.00000,1,1,0,1,1,1,1
1050.7066,0.00288,0.00762,-0.00026,0.00127,-0.00216,0.00044,0.02378,-0.00841,0.00771,0.79,0.14,0.03148,0.00000,-0.00000,0.01848,-0.00313,-0.00635,0,170.316,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02248,-0.13261,1063.32464,138.67717,0.35460,0.00000,-0.11481,-0.41061,0.00026,0.01722,0.00000,0.00000,1,1,0,1,1,1,1
1050.8074,0.00236,0.00661,0.00019,0.00114,-0.00193,-0.00033,0.03280,-0.00468,0.00239,0.79,0.14,0.02952,0.00000,-0.00000,0.01736,-0.00217,-0.00548,0,170.000,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02250,-0.13272,1053.34205,135.89673,0.35460,0.00000,-0.11619,-0.40509,-0.00019,0.01623,0.00000,0.00000,1,1,0,1,1,1,1
